epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2444,0.0000,0.2444,0.4209,0.2567,0.0000,0.2567,0.2494
1,0.2570,0.0000,0.2570,0.2151,0.2560,0.0000,0.2560,0.1762
2,0.2589,0.0000,0.2589,0.1790,0.2576,0.0000,0.2576,0.1583
3,0.2635,0.0000,0.2635,0.1679,0.2604,0.0000,0.2604,0.1537
4,0.2820,0.0000,0.2820,0.1641,0.3164,0.0000,0.3164,0.1521
5,0.2933,0.0000,0.2933,0.1622,0.3123,0.0000,0.3123,0.1509
6,0.2995,0.0000,0.2995,0.1610,0.3125,0.0000,0.3125,0.1500
7,0.3024,0.0000,0.3024,0.1599,0.3140,0.0000,0.3140,0.1482
8,0.3036,0.0000,0.3036,0.1585,0.3144,0.0000,0.3144,0.1465
9,0.3059,0.0000,0.3059,0.1573,0.3148,0.0000,0.3148,0.1450
10,0.3084,0.0000,0.3084,0.1558,0.3190,0.0000,0.3190,0.1437
11,0.3094,0.0000,0.3094,0.1545,0.3183,0.0000,0.3183,0.1428
12,0.3111,0.0000,0.3111,0.1538,0.3182,0.0000,0.3182,0.1424
13,0.3120,0.0000,0.3120,0.1534,0.3208,0.0000,0.3208,0.1420
14,0.3125,0.0000,0.3125,0.1531,0.3211,0.0000,0.3211,0.1419
15,0.3137,0.0000,0.3137,0.1529,0.3224,0.0000,0.3224,0.1415
16,0.3154,0.0000,0.3154,0.1527,0.3285,0.0000,0.3285,0.1414
17,0.3163,0.0000,0.3163,0.1525,0.3276,0.0000,0.3276,0.1413
18,0.3169,0.0000,0.3169,0.1525,0.3286,0.0000,0.3286,0.1411
19,0.3181,0.0000,0.3181,0.1523,0.3284,0.0000,0.3284,0.1411
20,0.3186,0.0000,0.3186,0.1522,0.3315,0.0000,0.3315,0.1410
21,0.3202,0.0000,0.3202,0.1521,0.3349,0.0000,0.3349,0.1408
22,0.3211,0.0000,0.3211,0.1519,0.3353,0.0000,0.3353,0.1408
23,0.3218,0.0000,0.3218,0.1519,0.3363,0.0000,0.3363,0.1407
24,0.3222,0.0000,0.3222,0.1520,0.3341,0.0000,0.3341,0.1408
25,0.3242,0.0000,0.3242,0.1517,0.3353,0.0000,0.3353,0.1406
26,0.3257,0.0000,0.3257,0.1517,0.3349,0.0000,0.3349,0.1407
27,0.3273,0.0000,0.3273,0.1515,0.3337,0.0000,0.3337,0.1406
28,0.3301,0.0000,0.3301,0.1515,0.3371,0.0000,0.3371,0.1406
29,0.3350,0.0000,0.3350,0.1511,0.3347,0.0000,0.3347,0.1405
