epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2605,0.0000,0.2605,0.3695,0.3861,0.0000,0.3861,0.2359
1,0.2869,0.0000,0.2869,0.2271,0.4392,0.0000,0.4392,0.1705
2,0.2958,0.0000,0.2958,0.1835,0.4302,0.0000,0.4302,0.1480
3,0.3014,0.0000,0.3014,0.1684,0.4285,0.0000,0.4285,0.1393
4,0.3105,0.0000,0.3105,0.1625,0.4782,0.0000,0.4782,0.1348
5,0.3173,0.0000,0.3173,0.1592,0.4917,0.0000,0.4917,0.1331
6,0.3218,0.0000,0.3218,0.1570,0.5172,0.0000,0.5172,0.1313
7,0.3273,0.0000,0.3273,0.1556,0.5519,0.0000,0.5519,0.1290
8,0.3297,0.0000,0.3297,0.1545,0.5450,0.0000,0.5450,0.1288
9,0.3308,0.0000,0.3308,0.1536,0.5805,0.0000,0.5805,0.1264
10,0.3317,0.0000,0.3317,0.1530,0.5812,0.0000,0.5812,0.1258
11,0.3337,0.0000,0.3337,0.1524,0.5777,0.0000,0.5777,0.1251
12,0.3343,0.0000,0.3343,0.1521,0.5840,0.0000,0.5840,0.1242
13,0.3351,0.0000,0.3351,0.1518,0.5672,0.0000,0.5672,0.1245
14,0.3359,0.0000,0.3359,0.1515,0.5700,0.0000,0.5700,0.1232
15,0.3358,0.0000,0.3358,0.1512,0.5649,0.0000,0.5649,0.1231
16,0.3361,0.0000,0.3361,0.1511,0.5646,0.0000,0.5646,0.1224
17,0.3363,0.0000,0.3363,0.1510,0.5665,0.0000,0.5665,0.1222
18,0.3362,0.0000,0.3362,0.1509,0.5648,0.0000,0.5648,0.1223
19,0.3370,0.0000,0.3370,0.1507,0.5667,0.0000,0.5667,0.1215
20,0.3370,0.0000,0.3370,0.1506,0.5651,0.0000,0.5651,0.1210
21,0.3383,0.0000,0.3383,0.1504,0.5657,0.0000,0.5657,0.1210
22,0.3384,0.0000,0.3384,0.1504,0.5688,0.0000,0.5688,0.1205
23,0.3383,0.0000,0.3383,0.1503,0.5798,0.0000,0.5798,0.1197
24,0.3392,0.0000,0.3392,0.1500,0.5843,0.0000,0.5843,0.1182
25,0.3398,0.0000,0.3398,0.1500,0.6290,0.0000,0.6290,0.1176
26,0.3416,0.0000,0.3416,0.1499,0.5963,0.0000,0.5963,0.1178
27,0.3419,0.0000,0.3419,0.1498,0.6283,0.0000,0.6283,0.1169
28,0.3433,0.0000,0.3433,0.1497,0.6291,0.0000,0.6291,0.1162
29,0.3433,0.0000,0.3433,0.1496,0.7359,0.0000,0.7359,0.1150
