epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2899,0.0000,0.2899,0.3113,0.3222,0.0000,0.3222,0.1952
1,0.2902,0.0000,0.2902,0.1838,0.3033,0.0000,0.3033,0.1586
2,0.2908,0.0000,0.2908,0.1632,0.2939,0.0000,0.2939,0.1486
3,0.2902,0.0000,0.2902,0.1571,0.3015,0.0000,0.3015,0.1449
4,0.2927,0.0000,0.2927,0.1550,0.2949,0.0000,0.2949,0.1430
5,0.2935,0.0000,0.2935,0.1540,0.3016,0.0000,0.3016,0.1420
6,0.2964,0.0000,0.2964,0.1533,0.3000,0.0000,0.3000,0.1417
7,0.2960,0.0000,0.2960,0.1530,0.3000,0.0000,0.3000,0.1414
8,0.2990,0.0000,0.2990,0.1528,0.2988,0.0000,0.2988,0.1413
9,0.2997,0.0000,0.2997,0.1526,0.2996,0.0000,0.2996,0.1413
10,0.2997,0.0000,0.2997,0.1526,0.3004,0.0000,0.3004,0.1412
11,0.3010,0.0000,0.3010,0.1525,0.3003,0.0000,0.3003,0.1411
12,0.3000,0.0000,0.3000,0.1526,0.3034,0.0000,0.3034,0.1411
13,0.3014,0.0000,0.3014,0.1524,0.2976,0.0000,0.2976,0.1411
14,0.3007,0.0000,0.3007,0.1524,0.2981,0.0000,0.2981,0.1410
15,0.3012,0.0000,0.3012,0.1521,0.2981,0.0000,0.2981,0.1409
16,0.3016,0.0000,0.3016,0.1522,0.2970,0.0000,0.2970,0.1408
17,0.3015,0.0000,0.3015,0.1524,0.2985,0.0000,0.2985,0.1407
18,0.3026,0.0000,0.3026,0.1521,0.2976,0.0000,0.2976,0.1407
19,0.3016,0.0000,0.3016,0.1522,0.3189,0.0000,0.3189,0.1405
20,0.3027,0.0000,0.3027,0.1522,0.2971,0.0000,0.2971,0.1408
21,0.3032,0.0000,0.3032,0.1521,0.3390,0.0000,0.3390,0.1402
22,0.3035,0.0000,0.3035,0.1522,0.3005,0.0000,0.3005,0.1403
23,0.3039,0.0000,0.3039,0.1521,0.3044,0.0000,0.3044,0.1402
24,0.3044,0.0000,0.3044,0.1520,0.3438,0.0000,0.3438,0.1398
25,0.3051,0.0000,0.3051,0.1519,0.3264,0.0000,0.3264,0.1401
26,0.3050,0.0000,0.3050,0.1519,0.3696,0.0000,0.3696,0.1396
27,0.3057,0.0000,0.3057,0.1518,0.3299,0.0000,0.3299,0.1397
28,0.3073,0.0000,0.3073,0.1518,0.3547,0.0000,0.3547,0.1399
29,0.3067,0.0000,0.3067,0.1518,0.3689,0.0000,0.3689,0.1394
