epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3051,0.0000,0.3051,0.2507,0.5473,0.0000,0.5473,0.1360
1,0.6008,0.0000,0.6008,0.1333,0.8670,0.0000,0.8670,0.0822
2,0.7817,0.0000,0.7817,0.1031,0.9957,0.0000,0.9957,0.0479
3,0.8125,0.0000,0.8125,0.0850,1.0000,0.0000,1.0000,0.0317
4,0.8131,0.0000,0.8131,0.0752,1.0000,0.0000,1.0000,0.0178
5,0.8132,0.0000,0.8132,0.0697,1.0000,0.0000,1.0000,0.0136
6,0.8133,0.0000,0.8133,0.0683,1.0000,0.0000,1.0000,0.0119
7,0.8132,0.0000,0.8132,0.0677,1.0000,0.0000,1.0000,0.0103
8,0.8133,0.0000,0.8133,0.0674,1.0000,0.0000,1.0000,0.0098
9,0.8132,0.0000,0.8132,0.0672,1.0000,0.0000,1.0000,0.0100
10,0.8132,0.0000,0.8132,0.0671,1.0000,0.0000,1.0000,0.0100
11,0.8132,0.0000,0.8132,0.0671,1.0000,0.0000,1.0000,0.0104
12,0.8131,0.0000,0.8131,0.0669,1.0000,0.0000,1.0000,0.0097
13,0.8133,0.0000,0.8133,0.0669,1.0000,0.0000,1.0000,0.0098
14,0.8132,0.0000,0.8132,0.0669,1.0000,0.0000,1.0000,0.0097
15,0.8131,0.0000,0.8131,0.0668,1.0000,0.0000,1.0000,0.0093
16,0.8133,0.0000,0.8133,0.0668,1.0000,0.0000,1.0000,0.0095
17,0.8132,0.0000,0.8132,0.0667,1.0000,0.0000,1.0000,0.0098
18,0.8131,0.0000,0.8131,0.0668,1.0000,0.0000,1.0000,0.0093
19,0.8131,0.0000,0.8131,0.0667,1.0000,0.0000,1.0000,0.0093
20,0.8132,0.0000,0.8132,0.0667,1.0000,0.0000,1.0000,0.0097
21,0.8132,0.0000,0.8132,0.0666,1.0000,0.0000,1.0000,0.0096
22,0.8132,0.0000,0.8132,0.0666,1.0000,0.0000,1.0000,0.0095
23,0.8132,0.0000,0.8132,0.0666,1.0000,0.0000,1.0000,0.0091
24,0.8132,0.0000,0.8132,0.0666,1.0000,0.0000,1.0000,0.0093
25,0.8132,0.0000,0.8132,0.0666,1.0000,0.0000,1.0000,0.0094
26,0.8132,0.0000,0.8132,0.0665,1.0000,0.0000,1.0000,0.0095
27,0.8133,0.0000,0.8133,0.0665,1.0000,0.0000,1.0000,0.0093
28,0.8132,0.0000,0.8132,0.0665,1.0000,0.0000,1.0000,0.0097
29,0.8131,0.0000,0.8131,0.0665,1.0000,0.0000,1.0000,0.0091
