epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2684,0.0000,0.2684,0.3076,0.3045,0.0000,0.3045,0.1943
1,0.3146,0.0000,0.3146,0.1800,0.3540,0.0000,0.3540,0.1534
2,0.3500,0.0000,0.3500,0.1601,0.3764,0.0000,0.3764,0.1448
3,0.3654,0.0000,0.3654,0.1543,0.3846,0.0000,0.3846,0.1413
4,0.3767,0.0000,0.3767,0.1517,0.3979,0.0000,0.3979,0.1388
5,0.3867,0.0000,0.3867,0.1495,0.4030,0.0000,0.4030,0.1373
6,0.3953,0.0000,0.3953,0.1477,0.4102,0.0000,0.4102,0.1355
7,0.4023,0.0000,0.4023,0.1465,0.4173,0.0000,0.4173,0.1344
8,0.4067,0.0000,0.4067,0.1456,0.4188,0.0000,0.4188,0.1338
9,0.4117,0.0000,0.4117,0.1450,0.4218,0.0000,0.4218,0.1333
10,0.4156,0.0000,0.4156,0.1444,0.4235,0.0000,0.4235,0.1327
11,0.4182,0.0000,0.4182,0.1441,0.4328,0.0000,0.4328,0.1322
12,0.4208,0.0000,0.4208,0.1436,0.4321,0.0000,0.4321,0.1319
13,0.4238,0.0000,0.4238,0.1432,0.4387,0.0000,0.4387,0.1314
14,0.4263,0.0000,0.4263,0.1427,0.4405,0.0000,0.4405,0.1312
15,0.4297,0.0000,0.4297,0.1424,0.4410,0.0000,0.4410,0.1306
16,0.4311,0.0000,0.4311,0.1420,0.4438,0.0000,0.4438,0.1303
17,0.4345,0.0000,0.4345,0.1415,0.4469,0.0000,0.4469,0.1296
18,0.4383,0.0000,0.4383,0.1410,0.4489,0.0000,0.4489,0.1294
19,0.4414,0.0000,0.4414,0.1406,0.4518,0.0000,0.4518,0.1289
20,0.4435,0.0000,0.4435,0.1402,0.4511,0.0000,0.4511,0.1286
21,0.4450,0.0000,0.4450,0.1399,0.4530,0.0000,0.4530,0.1284
22,0.4463,0.0000,0.4463,0.1396,0.4547,0.0000,0.4547,0.1283
23,0.4481,0.0000,0.4481,0.1394,0.4543,0.0000,0.4543,0.1282
24,0.4501,0.0000,0.4501,0.1391,0.4595,0.0000,0.4595,0.1279
25,0.4518,0.0000,0.4518,0.1388,0.4582,0.0000,0.4582,0.1276
26,0.4527,0.0000,0.4527,0.1387,0.4621,0.0000,0.4621,0.1273
27,0.4535,0.0000,0.4535,0.1385,0.4604,0.0000,0.4604,0.1274
28,0.4532,0.0000,0.4532,0.1383,0.4611,0.0000,0.4611,0.1270
29,0.4541,0.0000,0.4541,0.1380,0.4633,0.0000,0.4633,0.1266
