epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2878,0.0000,0.2878,0.2549,0.5113,0.0000,0.5113,0.1432
1,0.4946,0.0000,0.4946,0.1488,0.7845,0.0000,0.7845,0.0984
2,0.6308,0.0000,0.6308,0.1302,0.9670,0.0000,0.9670,0.0787
3,0.6916,0.0000,0.6916,0.1215,0.9923,0.0000,0.9923,0.0683
4,0.6970,0.0000,0.6970,0.1167,0.9960,0.0000,0.9960,0.0619
5,0.6983,0.0000,0.6983,0.1142,0.9974,0.0000,0.9974,0.0583
6,0.6987,0.0000,0.6987,0.1127,0.9990,0.0000,0.9990,0.0561
7,0.6990,0.0000,0.6990,0.1117,0.9999,0.0000,0.9999,0.0521
8,0.6990,0.0000,0.6990,0.1110,1.0000,0.0000,1.0000,0.0510
9,0.6992,0.0000,0.6992,0.1103,1.0000,0.0000,1.0000,0.0502
10,0.6992,0.0000,0.6992,0.1094,1.0000,0.0000,1.0000,0.0474
11,0.6992,0.0000,0.6992,0.1080,1.0000,0.0000,1.0000,0.0437
12,0.6992,0.0000,0.6992,0.1055,1.0000,0.0000,1.0000,0.0385
13,0.6993,0.0000,0.6993,0.1030,1.0000,0.0000,1.0000,0.0335
14,0.6993,0.0000,0.6993,0.1006,1.0000,0.0000,1.0000,0.0301
15,0.6992,0.0000,0.6992,0.0988,1.0000,0.0000,1.0000,0.0269
16,0.6993,0.0000,0.6993,0.0980,1.0000,0.0000,1.0000,0.0253
17,0.6992,0.0000,0.6992,0.0976,1.0000,0.0000,1.0000,0.0243
18,0.6992,0.0000,0.6992,0.0974,1.0000,0.0000,1.0000,0.0229
19,0.6993,0.0000,0.6993,0.0973,1.0000,0.0000,1.0000,0.0236
20,0.6993,0.0000,0.6993,0.0973,1.0000,0.0000,1.0000,0.0238
21,0.6992,0.0000,0.6992,0.0973,1.0000,0.0000,1.0000,0.0233
22,0.6992,0.0000,0.6992,0.0973,1.0000,0.0000,1.0000,0.0240
23,0.6992,0.0000,0.6992,0.0973,1.0000,0.0000,1.0000,0.0234
24,0.6993,0.0000,0.6993,0.0972,1.0000,0.0000,1.0000,0.0233
25,0.6993,0.0000,0.6993,0.0972,1.0000,0.0000,1.0000,0.0236
26,0.6993,0.0000,0.6993,0.0972,1.0000,0.0000,1.0000,0.0235
27,0.6992,0.0000,0.6992,0.0972,1.0000,0.0000,1.0000,0.0230
28,0.6993,0.0000,0.6993,0.0971,1.0000,0.0000,1.0000,0.0236
29,0.6992,0.0000,0.6992,0.0971,1.0000,0.0000,1.0000,0.0231
